Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",HF JETE HB5,17/10/2021,Sales Invoice,JL.2021.29994,"",-1.0,20.0,PCS,74900.0,100000.0,1498000.0
"",HF JETE HB5,14/12/2021,Sales Invoice,JL.2021.36317,"",-1.0,19.0,PCS,74900.0,110000.0,1423100.0
"",HF JETE HB7,31/12/2020,Saldo Awal,"","","",3.0,PCS,89900.0,135000.0,269700.0
"",HF JETE HB7,10/04/2021,Sales Invoice,JL.2021.9602,"",-1.0,2.0,PCS,89900.0,145000.0,179800.0
"",HF JETE HB7,07/05/2021,Sales Invoice,JL.2021.11945,"",-1.0,1.0,PCS,89900.0,145000.0,89900.0
"",HF JETE HB8,31/12/2020,Saldo Awal,"","","",4.0,PCS,89900.0,110000.0,359600.0
"",HF JETE HB8,21/01/2021,Sales Invoice,JL.2021.2909,"",-1.0,3.0,PCS,89900.0,145000.0,269700.0
"",HF JETE HB8,01/05/2021,Sales Invoice,JL.2021.11369,"",-1.0,2.0,PCS,89900.0,135000.0,179800.0
"",HF JETE HB8,01/06/2021,Sales Invoice,JL.2021.14291,"",-1.0,1.0,PCS,89900.0,140000.0,89900.0
"",HF JETE HB8,07/09/2021,Sales Invoice,JL.2021.25145,"",-1.0,0.0,PCS,89900.0,145000.0,0.0
"",HF JETE POWERFULL BASS,31/12/2020,Saldo Awal,"","","",12.0,PCS,74900.0,125000.0,898800.0
"",HF JETE POWERFULL BASS,01/02/2021,Sales Invoice,JL.2021.3837,"",-1.0,11.0,PCS,74900.0,125000.0,823900.0
"",HF JETE POWERFULL BASS,22/02/2021,Sales Invoice,JL.2021.5626,"",-1.0,10.0,PCS,74900.0,125000.0,749000.0
"",HF JETE POWERFULL BASS,01/03/2021,Sales Invoice,JL.2021.6299,"",-1.0,9.0,PCS,74900.0,85000.0,674100.0
"",HF JETE POWERFULL BASS,17/03/2021,Sales Invoice,JL.2021.7571,"",-1.0,8.0,PCS,74900.0,125000.0,599200.0
"",HF JETE POWERFULL BASS,04/04/2021,Sales Invoice,JL.2021.9101,"",-1.0,7.0,PCS,74900.0,125000.0,524300.0
"",HF JETE POWERFULL BASS,31/07/2021,Sales Invoice,JL.2021.20678,"",-1.0,6.0,PCS,74900.0,125000.0,449400.0
"",HF JETE POWERFULL BASS,29/08/2021,Sales Invoice,JL.2021.24027,"",-1.0,5.0,PCS,74900.0,125000.0,374500.0
"",HF JETE POWERFULL BASS,04/09/2021,Sales Invoice,JL.2021.24800,"",-1.0,4.0,PCS,74900.0,120000.0,299600.0
"",HF REXUS F22,31/12/2020,Saldo Awal,"","","",20.0,PCS,108500.0,108500.0,2170000.0
"",HF REXUS F22,06/01/2021,Sales Invoice,JL.2021.1319,"",-2.0,18.0,PCS,108500.0,130000.0,1953000.0
"",HF REXUS F22,08/01/2021,Sales Invoice,JL.2021.1486,"",-1.0,17.0,PCS,108500.0,150000.0,1844500.0
"",HF REXUS F22,21/01/2021,Sales Invoice,JL.2021.2913,"",-1.0,16.0,PCS,108500.0,150000.0,1736000.0
"",HF REXUS F22,25/01/2021,Sales Invoice,JL.2021.3218,"",-1.0,15.0,PCS,108500.0,150000.0,1627500.0
"",HF REXUS F22,11/03/2021,Sales Invoice,JL.2021.7177,"",-3.0,12.0,PCS,108500.0,150000.0,1302000.0
"",HF REXUS F22,13/03/2021,Sales Invoice,JL.2021.7358,"",-1.0,11.0,PCS,108500.0,145000.0,1193500.0
"",HF REXUS F22,30/04/2021,Sales Invoice,JL.2021.11334,"",-1.0,10.0,PCS,108500.0,150000.0,1085000.0
"",HF REXUS F22,25/06/2021,Sales Invoice,JL.2021.17084,"",-1.0,9.0,PCS,108500.0,140000.0,976500.0
"",HF REXUS F22,19/07/2021,Sales Invoice,JL.2021.19643,"",-1.0,8.0,PCS,108500.0,150000.0,868000.0
"",HF REXUS F22,11/09/2021,Sales Invoice,JL.2021.25693,"",-1.0,7.0,PCS,108500.0,150000.0,759500.0
"",HF REXUS F22,12/09/2021,Sales Invoice,JL.2021.25787,"",-1.0,6.0,PCS,108500.0,150000.0,651000.0
"",HF REXUS F22,16/09/2021,Sales Invoice,JL.2021.26366,"",-1.0,5.0,PCS,108500.0,140000.0,542500.0
"",HF REXUS F22,16/09/2021,Sales Invoice,JL.2021.26390,"",-1.0,4.0,PCS,108500.0,140000.0,434000.0
"",HF REXUS F26,31/12/2020,Saldo Awal,"","","",5.0,PCS,110000.0,130000.0,550000.0
"",HF REXUS F26,05/01/2021,Sales Invoice,JL.2021.1071,"",-1.0,4.0,PCS,110000.0,130000.0,440000.0
"",HF REXUS F26,31/03/2021,Sales Invoice,JL.2021.8874,"",-1.0,3.0,PCS,110000.0,150000.0,330000.0
"",HF REXUS F26,19/05/2021,Sales Invoice,JL.2021.12707,"",-1.0,2.0,PCS,110000.0,140000.0,220000.0
"",HF REXUS F26,18/06/2021,Sales Invoice,JL.2021.16326,"",-1.0,1.0,PCS,110000.0,140000.0,110000.0
"",HF REXUS F26,26/07/2021,Sales Invoice,JL.2021.20090,"",-1.0,0.0,PCS,110000.0,140000.0,0.0
"",HF REXUS F26,23/09/2021,Purchase Invoice,JL.2109.07653,"",10.0,10.0,PCS,106000.0,106000.0,1060000.0
"",HF REXUS F26,01/10/2021,Sales Invoice,JL.2021.28026,"",-1.0,9.0,PCS,106000.0,150000.0,954000.0
"",HF REXUS F26,15/10/2021,Sales Invoice,JL.2021.29691,"",-1.0,8.0,PCS,106000.0,150000.0,848000.0
"",HF REXUS F26,24/11/2021,Sales Invoice,JL.2021.34282,"",-5.0,3.0,PCS,106000.0,135000.0,318000.0
"",HF REXUS F26,05/12/2021,Sales Invoice,JL.2021.35379,"",-1.0,2.0,PCS,106000.0,150000.0,212000.0
"",HF REXUS F26,08/12/2021,Sales Invoice,JL.2021.35739,"",-1.0,1.0,PCS,106000.0,150000.0,106000.0
"",HF REXUS F26,13/12/2021,Purchase Invoice,JL.2112.04554,"",2.0,3.0,PCS,106000.0,106000.0,318000.0
"",HF REXUS F26,14/12/2021,Purchase Invoice,000804,HF REXUS KURANG 1,10.0,13.0,PCS,109076.923077,110000.0,1418000.000001
"",HOLDER U,31/12/2020,Saldo Awal,"","","",7.0,PCS,15000.0,20000.0,105000.0
"",HOLDER U,07/02/2021,Sales Invoice,JL.2021.4390,"",-1.0,6.0,PCS,15000.0,25000.0,90000.0
"",HOLDER U,03/03/2021,Sales Invoice,JL.2021.6529,"",-1.0,5.0,PCS,15000.0,25000.0,75000.0
"",HOLDER U,18/03/2021,Sales Invoice,JL.2021.7716,"",-1.0,4.0,PCS,15000.0,25000.0,60000.0
"",HOLDER U,16/04/2021,Sales Invoice,JL.2021.10102,"",-1.0,3.0,PCS,15000.0,0.0,45000.0
"",HOLDER U,28/04/2021,Purchase Invoice,11477,"",20.0,23.0,PCS,8739.130435,7800.0,201000.00000499998
"",HOLDER U,25/05/2021,Sales Invoice,JL.2021.13352,"",-1.0,22.0,PCS,8739.130435,20000.0,192260.86956999998
"",HOLDER U,11/09/2021,Sales Invoice,JL.2021.25667,"",-1.0,21.0,PCS,8739.130435,20000.0,183521.73913499998
"",HOLDER U,15/09/2021,Sales Invoice,JL.2021.26278,"",-1.0,20.0,PCS,8739.130435,20000.0,174782.60869999998
"",HOLDER U,30/10/2021,Sales Invoice,JL.2021.31430,"",-1.0,19.0,PCS,8739.130435,20000.0,166043.47826499998
"",HOLDER U,11/12/2021,Sales Invoice,JL.2021.36059,"",-1.0,18.0,PCS,8739.130435,20000.0,157304.34782999998
"","HP 14S INTEL N4120 4GB 256GB SSD WIN 11 14"" NW",25/09/2021,Purchase Invoice,12387,"",2.0,2.0,UNIT,5825000.0,5825000.0,11650000.0
"","HP 14S INTEL N4120 4GB 256GB SSD WIN 11 14"" NW",04/10/2021,Sales Invoice,JL.2021.28364,"",-1.0,1.0,UNIT,5825000.0,6375000.0,5825000.0
"","HP 14S INTEL N4120 4GB 256GB SSD WIN 11 14"" NW",06/10/2021,Sales Invoice,JL.2021.28695,"",-1.0,0.0,UNIT,5825000.0,6400000.0,0.0
"","HP 14S INTEL N4120 4GB 256GB SSD WIN 11 14"" NW",14/10/2021,Purchase Invoice,12478,"",1.0,1.0,UNIT,5900000.0,5900000.0,5900000.0
"","HP 14S INTEL N4120 4GB 256GB SSD WIN 11 14"" NW",15/10/2021,Purchase Invoice,12482,"",1.0,2.0,UNIT,5875000.0,5850000.0,11750000.0
"","HP 14S INTEL N4120 4GB 256GB SSD WIN 11 14"" NW",29/10/2021,Sales Invoice,JL.2021.31338,"",-1.0,1.0,UNIT,5875000.0,6350000.0,5875000.0
"","HP 14S INTEL N4120 4GB 256GB SSD WIN 11 14"" NW",29/10/2021,Sales Invoice,JL.2021.31368,"",-1.0,0.0,UNIT,5875000.0,6400000.0,0.0
"",HP 14s-cf2033tx-1a288pa Ci5-10210U 4gb 512gb SSD WIN10,03/05/2021,Purchase Invoice,JL.2105.00382,"",1.0,1.0,UNIT,9100000.0,9100000.0,9100000.0
"",HP 14s-cf2033tx-1a288pa Ci5-10210U 4gb 512gb SSD WIN10,10/05/2021,Sales Invoice,JL.2021.12111,"",-1.0,0.0,UNIT,9100000.0,9500000.0,0.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,18/05/2021,Purchase Invoice,JL.2105.04707,"",1.0,1.0,UNIT,6325000.0,6325000.0,6325000.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,05/06/2021,Sales Invoice,JL.2021.14709,"",-1.0,0.0,UNIT,6325000.0,6750000.0,0.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,15/10/2021,Purchase Invoice,JL.2110.05089,"",1.0,1.0,UNIT,7100000.0,7100000.0,7100000.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,25/10/2021,Sales Invoice,JL.2021.30880,"",-1.0,0.0,UNIT,7100000.0,7400000.0,0.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,17/11/2021,Purchase Invoice,12626,"",1.0,1.0,UNIT,7070000.0,7070000.0,7070000.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,22/11/2021,Sales Invoice,JL.2021.34018,"",-1.0,0.0,UNIT,7070000.0,7400000.0,0.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,11/12/2021,Purchase Invoice,12709,"",1.0,1.0,UNIT,7100000.0,7100000.0,7100000.0
"",HP 14S-CF2075TU Ci3-10110U 4GB 256GB SSD W10,11/12/2021,Sales Invoice,JL.2021.36020,"",-1.0,0.0,UNIT,7100000.0,7500000.0,0.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,05/06/2021,Purchase Invoice,JL.2106.01661,"",2.0,2.0,UNIT,6325000.0,6325000.0,12650000.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,14/06/2021,Sales Invoice,JL.2021.15785,"",-1.0,1.0,UNIT,6325000.0,6900000.0,6325000.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,17/06/2021,Sales Invoice,JL.2021.16230,"",-1.0,0.0,UNIT,6325000.0,6850000.0,0.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,25/10/2021,Purchase Invoice,JL.2110.08264,"",1.0,1.0,UNIT,7100000.0,7100000.0,7100000.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,27/10/2021,Sales Invoice,JL.2021.31184,"",-1.0,0.0,UNIT,7100000.0,7500000.0,0.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,28/10/2021,Purchase Invoice,JL.2110.09287,"",2.0,2.0,UNIT,7100000.0,7100000.0,14200000.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,07/11/2021,Sales Invoice,JL.2021.32370,"",-1.0,1.0,UNIT,7100000.0,7550000.0,7100000.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,10/11/2021,Sales Invoice,JL.2021.32752,"",-1.0,0.0,UNIT,7100000.0,7600000.0,0.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,11/12/2021,Purchase Invoice,JL.2112.04166,"",1.0,1.0,UNIT,7100000.0,7100000.0,7100000.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,21/12/2021,Sales Invoice,JL.2021.37034,"",-1.0,0.0,UNIT,7100000.0,7450000.0,0.0
"",HP 14S-CF2076TU-36F70PA Ci3-10110U 4GB SSD 256GB WIN10  NW,26/12/2021,Purchase Invoice,12757,"",2.0,2.0,UNIT,7170000.0,7170000.0,14340000.0
"","HP 14S-CF3034TX SILVER INTEL I3-1005G1/14""/512GB SSD/AMD RADEON 620/WIN10",03/01/2021,Purchase Invoice,10876,"",1.0,1.0,UNIT,7300000.0,7300000.0,7300000.0
"","HP 14S-CF3034TX SILVER INTEL I3-1005G1/14""/512GB SSD/AMD RADEON 620/WIN10",11/05/2021,Sales Invoice,JL.2021.12237,"",-1.0,0.0,UNIT,7300000.0,7700000.0,0.0
"",HP 14S-CF3040TU-167Y1PA I3-1005G1 4GB 1TB HDD W10,31/12/2020,Saldo Awal,"","","",2.0,UNIT,6900000.0,6900000.0,13800000.0
"",HP 14S-CF3040TU-167Y1PA I3-1005G1 4GB 1TB HDD W10,25/02/2021,Sales Invoice,JL.2021.5930,POTONG HARGA AC PLYTRON,-1.0,1.0,UNIT,6900000.0,7100000.0,6900000.0
"",HP 14S-CF3040TU-167Y1PA I3-1005G1 4GB 1TB HDD W10,10/04/2021,Sales Invoice,JL.2021.9579,"",-1.0,0.0,UNIT,6900000.0,7100000.0,0.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,27/02/2021,Purchase Invoice,JL.2102.07900,"",2.0,2.0,UNIT,6500000.0,6500000.0,13000000.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,27/02/2021,Sales Invoice,JL.2021.6144,"",-1.0,1.0,UNIT,6500000.0,6750000.0,6500000.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,01/03/2021,Sales Invoice,JL.2021.6257,"",-1.0,0.0,UNIT,6500000.0,6700000.0,0.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,02/03/2021,Purchase Invoice,JL.2103.00506,"",1.0,1.0,UNIT,6500000.0,6500000.0,6500000.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,12/04/2021,Sales Invoice,JL.2021.9775,"",-1.0,0.0,UNIT,6500000.0,7000000.0,0.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,12/04/2021,Purchase Invoice,JL.2104.03110,"",3.0,3.0,UNIT,6265000.0,6265000.0,18795000.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,25/04/2021,Sales Invoice,JL.2021.10842,"",-1.0,2.0,UNIT,6265000.0,6800000.0,12530000.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,10/05/2021,Sales Invoice,JL.2021.12103,"",-1.0,1.0,UNIT,6265000.0,6750000.0,6265000.0
"",HP 14s-cf3076TU-1X9M5PA Ci3-10051g1 4gb ssd 256gb,11/05/2021,Sales Invoice,JL.2021.12200,"",-1.0,0.0,UNIT,6265000.0,6550000.0,0.0
"",HP 240 G7 2X4L1PA Ci5-1035G1 8GB 512GB SSD WIN10,05/06/2021,Purchase Invoice,JL.2106.01635,"",1.0,1.0,UNIT,8340000.0,8340000.0,8340000.0
"",HP 240 G7 2X4L1PA Ci5-1035G1 8GB 512GB SSD WIN10,13/06/2021,Sales Invoice,JL.2021.15723,"",-1.0,0.0,UNIT,8340000.0,8650000.0,0.0
"",HP 240 G8 - 365K4PA Ci3 - 1005G1 4GB 256GB SSD W10,17/05/2021,Purchase Invoice,JL.2105.04219,"",3.0,3.0,UNIT,6150000.0,6150000.0,18450000.0
"",HP 240 G8 - 365K4PA Ci3 - 1005G1 4GB 256GB SSD W10,05/06/2021,Sales Invoice,JL.2021.14733,"",-1.0,2.0,UNIT,6150000.0,6750000.0,12300000.0
"",HP 240 G8 - 365K4PA Ci3 - 1005G1 4GB 256GB SSD W10,13/06/2021,Sales Invoice,JL.2021.15683,"",-2.0,0.0,UNIT,6150000.0,6600000.0,0.0
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",14/06/2021,Purchase Invoice,JL.2106.04518,"",2.0,2.0,UNIT,6385000.0,6385000.0,12770000.0
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",18/06/2021,Sales Invoice,JL.2021.16321,"",-1.0,1.0,UNIT,6385000.0,6750000.0,6385000.0
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",18/06/2021,Purchase Invoice,JL.2106.05954,"",2.0,3.0,UNIT,6421666.666667,6440000.0,19265000.000001002
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",25/06/2021,Sales Invoice,JL.2021.17138,"",-1.0,2.0,UNIT,6421666.666667,6850000.0,12843333.333334
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",25/06/2021,Sales Invoice,JL.2021.17172,"",-1.0,1.0,UNIT,6421666.666667,6900000.0,6421666.666667
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",26/06/2021,Purchase Invoice,JL.2106.08254,"",2.0,3.0,UNIT,6433888.888889,6440000.0,19301666.666667
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",30/06/2021,Sales Invoice,JL.2021.17632,"",-2.0,1.0,UNIT,6433888.888889,6900000.0,6433888.888889
"","HP 250 G8 3V356PA 15,4"" Ci3 1115G4 4GB 512GB SSD WIN 10 BLACK",14/07/2021,Sales Invoice,JL.2021.19132,"",-1.0,0.0,UNIT,6433888.888889,6900000.0,0.0
"",HUB USB 3.0 4 PORT,31/12/2020,Saldo Awal,"","","",4.0,PCS,56000.0,100000.0,224000.0
"",HUB USB 3.0 4 PORT,05/01/2021,Sales Invoice,JL.2021.1180,"",-1.0,3.0,PCS,56000.0,100000.0,168000.0
"",HUB USB 3.0 4 PORT,10/01/2021,Sales Invoice,JL.2021.1755,"",-1.0,2.0,PCS,56000.0,100000.0,112000.0
"",HUB USB 3.0 4 PORT,14/01/2021,Sales Invoice,JL.2021.2168,"",-1.0,1.0,PCS,56000.0,100000.0,56000.0
"",HUB USB 3.0 4 PORT,04/02/2021,Purchase Invoice,000225,"",100.0,101.0,PCS,53029.70297,53000.0,5355999.99997
"",HUB USB 3.0 4 PORT,11/02/2021,Sales Invoice,JL.2021.4804,"",-1.0,100.0,PCS,53029.70297,100000.0,5302970.297
"",HUB USB 3.0 4 PORT,10/03/2021,Sales Invoice,JL.2021.7054,"",-3.0,97.0,PCS,53029.70297,100000.0,5143881.18809
"",HUB USB 3.0 4 PORT,13/03/2021,Sales Invoice,JL.2021.7296,"",-1.0,96.0,PCS,53029.70297,100000.0,5090851.48512
"",HUB USB 3.0 4 PORT,15/03/2021,Sales Invoice,JL.2021.7519,"",-1.0,95.0,PCS,53029.70297,100000.0,5037821.782149999
"",HUB USB 3.0 4 PORT,17/03/2021,Sales Invoice,JL.2021.7596,"",-5.0,90.0,PCS,53029.70297,95000.0,4772673.2672999995
"",HUB USB 3.0 4 PORT,18/03/2021,Sales Invoice,JL.2021.7739,"",-1.0,89.0,PCS,53029.70297,100000.0,4719643.5643299995
"",HUB USB 3.0 4 PORT,20/03/2021,Sales Invoice,JL.2021.7876,"",-1.0,88.0,PCS,53029.70297,100000.0,4666613.8613599995
"",HUB USB 3.0 4 PORT,27/03/2021,Sales Invoice,JL.2021.8489,ACER SPIN 3 ACTIVE C-i7 IKUT KIRIM KARENA SUDAH SAMPAI DULUAN,-5.0,83.0,PCS,53029.70297,75000.0,4401465.34651
"",HUB USB 3.0 4 PORT,27/03/2021,Sales Invoice,JL.2021.8555,"",-1.0,82.0,PCS,53029.70297,100000.0,4348435.64354
"",HUB USB 3.0 4 PORT,31/03/2021,Sales Invoice,JL.2021.8802,"",-1.0,81.0,PCS,53029.70297,100000.0,4295405.94057
"",HUB USB 3.0 4 PORT,06/04/2021,Sales Invoice,JL.2021.9303,"",-1.0,80.0,PCS,53029.70297,100000.0,4242376.2376
"",HUB USB 3.0 4 PORT,07/04/2021,Sales Invoice,JL.2021.9357,"",-1.0,79.0,PCS,53029.70297,100000.0,4189346.5346299997
"",HUB USB 3.0 4 PORT,03/05/2021,Sales Invoice,JL.2021.11550,"",-3.0,76.0,PCS,53029.70297,65000.0,4030257.4257199997
"",HUB USB 3.0 4 PORT,20/05/2021,Sales Invoice,JL.2021.12781,"",-1.0,75.0,PCS,53029.70297,100000.0,3977227.7227499997
"",HUB USB 3.0 4 PORT,20/05/2021,Sales Invoice,JL.2021.12845,"",-1.0,74.0,PCS,53029.70297,100000.0,3924198.0197799997
"",HUB USB 3.0 4 PORT,01/06/2021,Sales Invoice,JL.2021.14269,"",-1.0,73.0,PCS,53029.70297,100000.0,3871168.3168099998
"",HUB USB 3.0 4 PORT,10/06/2021,Sales Invoice,JL.2021.15383,"",-1.0,72.0,PCS,53029.70297,100000.0,3818138.61384
"",HUB USB 3.0 4 PORT,14/06/2021,Sales Invoice,JL.2021.15832,"",-1.0,71.0,PCS,53029.70297,100000.0,3765108.91087
"",HUB USB 3.0 4 PORT,07/07/2021,Sales Invoice,JL.2021.18416,"",-1.0,70.0,PCS,53029.70297,100000.0,3712079.2079
"",HUB USB 3.0 4 PORT,15/07/2021,Sales Invoice,JL.2021.19220,"",-1.0,69.0,PCS,53029.70297,100000.0,3659049.50493
"",HUB USB 3.0 4 PORT,01/08/2021,Sales Invoice,JL.2021.20779,"",-1.0,68.0,PCS,53029.70297,100000.0,3606019.80196
"",HUB USB 3.0 4 PORT,02/08/2021,Sales Invoice,JL.2021.20851,"",-1.0,67.0,PCS,53029.70297,100000.0,3552990.09899
"",HUB USB 3.0 4 PORT,04/08/2021,Sales Invoice,JL.2021.21093,"",-1.0,66.0,PCS,53029.70297,100000.0,3499960.39602
"",HUB USB 3.0 4 PORT,08/08/2021,Sales Invoice,JL.2021.21530,"",-1.0,65.0,PCS,53029.70297,100000.0,3446930.69305
"",HUB USB 3.0 4 PORT,09/08/2021,Sales Invoice,JL.2021.21688,"",-1.0,64.0,PCS,53029.70297,100000.0,3393900.99008
"",HUB USB 3.0 4 PORT,14/08/2021,Sales Invoice,JL.2021.22151,"",-1.0,63.0,PCS,53029.70297,100000.0,3340871.28711
"",HUB USB 3.0 4 PORT,25/08/2021,Sales Invoice,JL.2021.23550,"",-2.0,61.0,PCS,53029.70297,100000.0,3234811.88117
"",HUB USB 3.0 4 PORT,01/09/2021,Sales Invoice,JL.2021.24415,"",-1.0,60.0,PCS,53029.70297,90000.0,3181782.1782
"",HUB USB 3.0 4 PORT,15/09/2021,Sales Invoice,JL.2021.26195,"",-1.0,59.0,PCS,53029.70297,100000.0,3128752.47523
"",HUB USB 3.0 4 PORT,07/10/2021,Sales Invoice,JL.2021.28757,"",-1.0,58.0,PCS,53029.70297,100000.0,3075722.77226
"",HUB USB 3.0 4 PORT,07/10/2021,Sales Invoice,JL.2021.28800,"",-1.0,57.0,PCS,53029.70297,100000.0,3022693.06929
"",HUB USB 3.0 4 PORT,11/10/2021,Sales Invoice,JL.2021.29219,"",-1.0,56.0,PCS,53029.70297,100000.0,2969663.36632
"",HUB USB 3.0 4 PORT,12/10/2021,Sales Invoice,JL.2021.29322,"",-1.0,55.0,PCS,53029.70297,100000.0,2916633.66335
"",HUB USB 3.0 4 PORT,02/11/2021,Sales Invoice,JL.2021.31737,"",-4.0,51.0,PCS,53029.70297,65000.0,2704514.85147
"",HUB USB 3.0 4 PORT,25/11/2021,Sales Invoice,JL.2021.34455,"",-1.0,50.0,PCS,53029.70297,100000.0,2651485.1485
"",HUB USB 3.0 4 PORT,03/12/2021,Sales Invoice,JL.2021.35193,"",-1.0,49.0,PCS,53029.70297,100000.0,2598455.44553
"",HUB USB 3.0 4 PORT,10/12/2021,Sales Invoice,JL.2021.35890,"",-1.0,48.0,PCS,53029.70297,95000.0,2545425.74256
"",HUB USB 3.0 4 PORT,12/12/2021,Sales Invoice,JL.2021.36138,"",-1.0,47.0,PCS,53029.70297,100000.0,2492396.0395899997
"",HUB USB 4 LUBANG MINI PCI,14/06/2021,Sales Invoice,JL.2021.15308,"",-2.0,-2.0,PCS,106000.0,150000.0,-212000.0
"",HUB USB 4 LUBANG MINI PCI,14/06/2021,Purchase Invoice,11731,"",2.0,0.0,PCS,106000.0,106000.0,0.0
"",HUB USB RBT 4 PORT,31/12/2020,Saldo Awal,"","","",61.0,PCS,43000.0,65000.0,2623000.0
"",HUB USB RBT 4 PORT,03/01/2021,Sales Invoice,JL8604,"",-1.0,60.0,PCS,43000.0,65000.0,2580000.0
"",HUB USB RBT 4 PORT,03/01/2021,Sales Invoice,JL8606,"",-1.0,59.0,PCS,43000.0,65000.0,2537000.0
"",HUB USB RBT 4 PORT,04/01/2021,Sales Invoice,JL8691,"",-5.0,54.0,PCS,43000.0,53000.0,2322000.0
"",HUB USB RBT 4 PORT,06/01/2021,Sales Invoice,JL.2021.1267,"",-1.0,53.0,PCS,43000.0,65000.0,2279000.0
"",HUB USB RBT 4 PORT,06/01/2021,Sales Invoice,JL.2021.1313,"",-1.0,52.0,PCS,43000.0,65000.0,2236000.0
"",HUB USB RBT 4 PORT,08/01/2021,Sales Invoice,JL.2021.1552,"",-1.0,51.0,PCS,43000.0,65000.0,2193000.0
"",HUB USB RBT 4 PORT,09/01/2021,Sales Invoice,JL.2021.1578,"",-1.0,50.0,PCS,43000.0,65000.0,2150000.0
"",HUB USB RBT 4 PORT,12/01/2021,Sales Invoice,JL.2021.1912,"",-1.0,49.0,PCS,43000.0,65000.0,2107000.0
"",HUB USB RBT 4 PORT,12/01/2021,Sales Invoice,JL.2021.1941,"",-1.0,48.0,PCS,43000.0,65000.0,2064000.0
"",HUB USB RBT 4 PORT,14/01/2021,Sales Invoice,JL.2021.2139,"",-1.0,47.0,PCS,43000.0,65000.0,2021000.0
"",HUB USB RBT 4 PORT,14/01/2021,Sales Invoice,JL.2021.2160,"",-1.0,46.0,PCS,43000.0,65000.0,1978000.0
"",HUB USB RBT 4 PORT,15/01/2021,Sales Invoice,JL.2021.2335,"",-1.0,45.0,PCS,43000.0,65000.0,1935000.0
"",HUB USB RBT 4 PORT,16/01/2021,Sales Invoice,JL.2021.2411,"",-1.0,44.0,PCS,43000.0,65000.0,1892000.0
"",HUB USB RBT 4 PORT,16/01/2021,Sales Invoice,JL.2021.2415,"",-1.0,43.0,PCS,43000.0,65000.0,1849000.0
"",HUB USB RBT 4 PORT,18/01/2021,Sales Invoice,JL.2021.2609,"",-1.0,42.0,PCS,43000.0,65000.0,1806000.0
"",HUB USB RBT 4 PORT,19/01/2021,Sales Invoice,JL.2021.2645,"",-1.0,41.0,PCS,43000.0,65000.0,1763000.0
