Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",KONEKTOR BNC CCTV,01/05/2024,Sales Invoice,JL.2024.8584,"",-2.0,1191.0,PCS,2522.514085,5000.0,3004314.2752349996
"",KONEKTOR BNC CCTV,01/05/2024,Sales Invoice,JL.2024.8602,"",-2.0,1189.0,PCS,2522.514085,5000.0,2999269.247065
"",KONEKTOR BNC CCTV,03/05/2024,Sales Invoice,JL.2024.8735,"",-10.0,1179.0,PCS,2522.514085,5000.0,2974044.1062149997
"",KONEKTOR BNC CCTV,04/05/2024,Sales Invoice,JL.2024.8786,"",-8.0,1171.0,PCS,2522.514085,3500.0,2953863.993535
"",KONEKTOR BNC CCTV,04/05/2024,Sales Invoice,JL.2024.8836,"",-20.0,1151.0,PCS,2522.514085,5000.0,2903413.7118349997
"",KONEKTOR BNC CCTV,05/05/2024,Sales Invoice,JL.2024.8858,"",-3.0,1148.0,PCS,2522.514085,0.0,2895846.16958
"",KONEKTOR BNC CCTV,06/05/2024,Sales Invoice,JL.2024.8941,"",-3.0,1145.0,PCS,2522.514085,3500.0,2888278.627325
"",KONEKTOR BNC CCTV,07/05/2024,Sales Invoice,JL.2024.8998,"",-16.0,1129.0,PCS,2522.514085,3500.0,2847918.4019649997
"",KONEKTOR BNC CCTV,07/05/2024,Sales Invoice,JL.2024.8999,"",-2.0,1127.0,PCS,2522.514085,5000.0,2842873.373795
"",KONEKTOR BNC CCTV,09/05/2024,Sales Invoice,JL.2024.9172,"",-2.0,1125.0,PCS,2522.514085,5000.0,2837828.3456249996
"",KONEKTOR BNC CCTV,10/05/2024,Sales Invoice,JL.2024.9246,"",-6.0,1119.0,PCS,2522.514085,3500.0,2822693.2611149997
"",KONEKTOR BNC CCTV,11/05/2024,Sales Invoice,JL.2024.9334,"",-8.0,1111.0,PCS,2522.514085,3500.0,2802513.148435
"",KONEKTOR BNC CCTV,12/05/2024,Sales Invoice,JL.2024.9354,"",-2.0,1109.0,PCS,2522.514085,5000.0,2797468.1202649996
"",KONEKTOR BNC CCTV,12/05/2024,Sales Invoice,JL.2024.9355,"",-4.0,1105.0,PCS,2522.514085,3500.0,2787378.063925
"",KONEKTOR BNC CCTV,12/05/2024,Sales Invoice,JL.2024.9356,"",-20.0,1085.0,PCS,2522.514085,5000.0,2736927.7822249997
"",KONEKTOR BNC CCTV,12/05/2024,Sales Invoice,JL.2024.9365,"",-1.0,1084.0,PCS,2522.514085,5000.0,2734405.26814
"",KONEKTOR BNC CCTV,14/05/2024,Sales Invoice,JL.2024.9528,"",-5.0,1079.0,PCS,2522.514085,3500.0,2721792.697715
"",KONEKTOR BNC CCTV,14/05/2024,Sales Invoice,JL.2024.9572,"",-8.0,1071.0,PCS,2522.514085,3500.0,2701612.585035
"",KONEKTOR BNC CCTV,15/05/2024,Sales Invoice,JL.2024.9599,"",-30.0,1041.0,PCS,2522.514085,3500.0,2625937.1624849997
"",KONEKTOR BNC CCTV,16/05/2024,Sales Invoice,JL.2024.9738,"",-10.0,1031.0,PCS,2522.514085,3500.0,2600712.0216349997
"",KONEKTOR BNC CCTV,17/05/2024,Sales Invoice,JL.2024.9812,"",-4.0,1027.0,PCS,2522.514085,3500.0,2590621.965295
"",KONEKTOR BNC CCTV,18/05/2024,Sales Invoice,JL.2024.9906,"",-2.0,1025.0,PCS,2522.514085,5000.0,2585576.9371249997
"",KONEKTOR BNC CCTV,18/05/2024,Sales Invoice,JL.2024.9944,"YUSRIL
087 853 000 796",-4.0,1021.0,PCS,2522.514085,5000.0,2575486.8807849996
"",KONEKTOR BNC CCTV,20/05/2024,Sales Invoice,JL.2024.10063,"197m - 166m
38m",-6.0,1015.0,PCS,2522.514085,3500.0,2560351.7962749996
"",KONEKTOR BNC CCTV,20/05/2024,Sales Invoice,JL.2024.10084,"",-6.0,1009.0,PCS,2522.514085,3500.0,2545216.7117649997
"",KONEKTOR BNC CCTV,22/05/2024,Sales Invoice,JL.2024.10340,"",-3.0,1006.0,PCS,2522.514085,5000.0,2537649.16951
"",KONEKTOR BNC CCTV,22/05/2024,Sales Invoice,JL.2024.10367,"",-2.0,1004.0,PCS,2522.514085,5000.0,2532604.1413399996
"",KONEKTOR BNC CCTV,24/05/2024,Sales Invoice,JL.2024.10472,"",-4.0,1000.0,PCS,2522.514085,3500.0,2522514.085
"",KONEKTOR BNC CCTV,24/05/2024,Sales Invoice,JL.2024.10489,"",-2.0,998.0,PCS,2522.514085,5000.0,2517469.0568299997
"",KONEKTOR BNC CCTV,27/05/2024,Sales Invoice,JL.2024.10801,"",-10.0,988.0,PCS,2522.514085,5000.0,2492243.9159799996
"",KONEKTOR BNC CCTV,28/05/2024,Sales Invoice,JL.2024.10877,"",-10.0,978.0,PCS,2522.514085,3500.0,2467018.77513
"",KONEKTOR BNC CCTV,29/05/2024,Sales Invoice,JL.2024.11001,MAS AN,-10.0,968.0,PCS,2522.514085,3500.0,2441793.63428
"",KONEKTOR BNC CCTV,31/05/2024,Sales Invoice,JL.2024.11206,"",-8.0,960.0,PCS,2522.514085,3500.0,2421613.5215999996
"",KONEKTOR BNC CCTV,01/06/2024,Sales Invoice,JL.2024.11278,"",-2.0,958.0,PCS,2522.514085,3500.0,2416568.49343
"",KONEKTOR BNC CCTV,01/06/2024,Sales Invoice,JL.2024.11296,"",-2.0,956.0,PCS,2522.514085,3500.0,2411523.46526
"",KONEKTOR BNC CCTV,01/06/2024,Sales Invoice,JL.2024.11381,"",-3.0,953.0,PCS,2522.514085,5000.0,2403955.9230049998
"",KONEKTOR BNC CCTV,02/06/2024,Sales Invoice,JL.2024.11445,"",-2.0,951.0,PCS,2522.514085,3500.0,2398910.894835
"",KONEKTOR BNC CCTV,03/06/2024,Sales Invoice,JL.2024.11588,"",-2.0,949.0,PCS,2522.514085,5000.0,2393865.8666649996
"",KONEKTOR BNC CCTV,04/06/2024,Sales Invoice,JL.2024.11622,"",-2.0,947.0,PCS,2522.514085,3500.0,2388820.838495
"",KONEKTOR BNC CCTV,04/06/2024,Sales Invoice,JL.2024.11636,"",-10.0,937.0,PCS,2522.514085,3500.0,2363595.6976449997
"",KONEKTOR BNC CCTV,04/06/2024,Sales Invoice,JL.2024.11642,"",-6.0,931.0,PCS,2522.514085,3500.0,2348460.6131349998
"",KONEKTOR BNC CCTV,04/06/2024,Sales Invoice,JL.2024.11643,"",-20.0,911.0,PCS,2522.514085,3500.0,2298010.3314349996
"",KONEKTOR BNC CCTV,04/06/2024,Sales Invoice,JL.2024.11676,BANG ARMAN,-6.0,905.0,PCS,2522.514085,3500.0,2282875.2469249996
"",KONEKTOR BNC CCTV,04/06/2024,Sales Invoice,JL.2024.11738,"",-20.0,885.0,PCS,2522.514085,5000.0,2232424.965225
"",KONEKTOR BNC CCTV,05/06/2024,Sales Invoice,JL.2024.11806,"",-2.0,883.0,PCS,2522.514085,3500.0,2227379.9370549996
"",KONEKTOR BNC CCTV,06/06/2024,Sales Invoice,JL.2024.11869,"",-20.0,863.0,PCS,2522.514085,5000.0,2176929.655355
"",KONEKTOR BNC CCTV,06/06/2024,Sales Invoice,JL.2024.11914,"",-16.0,847.0,PCS,2522.514085,3500.0,2136569.429995
"",KONEKTOR BNC CCTV,06/06/2024,Sales Invoice,JL.2024.11921,"",-2.0,845.0,PCS,2522.514085,3500.0,2131524.4018249996
"",KONEKTOR BNC CCTV,07/06/2024,Sales Invoice,JL.2024.11977,"",-2.0,843.0,PCS,2522.514085,5000.0,2126479.373655
"",KONEKTOR BNC CCTV,07/06/2024,Sales Invoice,JL.2024.12032,"",-2.0,841.0,PCS,2522.514085,3500.0,2121434.345485
"",KONEKTOR BNC CCTV,10/06/2024,Sales Invoice,JL.2024.12290,"",-10.0,831.0,PCS,2522.514085,5000.0,2096209.2046349999
"",KONEKTOR BNC CCTV,10/06/2024,Sales Invoice,JL.2024.12311,"",-1.0,830.0,PCS,2522.514085,5000.0,2093686.69055
"",KONEKTOR BNC CCTV,15/06/2024,Sales Invoice,JL.2024.12831,"",-8.0,822.0,PCS,2522.514085,3500.0,2073506.57787
"",KONEKTOR BNC CCTV,15/06/2024,Sales Invoice,JL.2024.12869,"",-8.0,814.0,PCS,2522.514085,3500.0,2053326.46519
"",KONEKTOR BNC CCTV,16/06/2024,Sales Invoice,JL.2024.12927,"",-8.0,806.0,PCS,2522.514085,3500.0,2033146.3525099999
"",KONEKTOR BNC CCTV,20/06/2024,Sales Invoice,JL.2024.13190,"",-6.0,800.0,PCS,2522.514085,3500.0,2018011.268
"",KONEKTOR BNC CCTV,21/06/2024,Sales Invoice,JL.2024.13243,"",-8.0,792.0,PCS,2522.514085,3500.0,1997831.15532
"",KONEKTOR BNC CCTV,21/06/2024,Sales Invoice,JL.2024.13249,"",-1.0,791.0,PCS,2522.514085,5000.0,1995308.6412349998
"",KONEKTOR BNC CCTV,25/06/2024,Sales Invoice,JL.2024.13570,"",-10.0,781.0,PCS,2522.514085,3500.0,1970083.500385
"",KONEKTOR BNC CCTV,25/06/2024,Sales Invoice,JL.2024.13580,"",-6.0,775.0,PCS,2522.514085,3500.0,1954948.415875
"",KONEKTOR BNC CCTV,25/06/2024,Sales Invoice,JL.2024.13596,"penawaran puskesmas ambalawi
spj 11.000.000",-16.0,759.0,PCS,2522.514085,5000.0,1914588.190515
"",KONEKTOR BNC CCTV,25/06/2024,Sales Invoice,JL.2024.13624,kepala puskesmas ambalawi,-4.0,755.0,PCS,2522.514085,5000.0,1904498.1341749998
"",KONEKTOR BNC CCTV,26/06/2024,Sales Invoice,JL.2024.13738,"",-2.0,753.0,PCS,2522.514085,5000.0,1899453.106005
"",KONEKTOR BNC CCTV,28/06/2024,Sales Invoice,JL.2024.13883,"",-7.0,746.0,PCS,2522.514085,3500.0,1881795.5074099998
"",KONEKTOR BNC CCTV,28/06/2024,Sales Invoice,JL.2024.13885,"",-7.0,739.0,PCS,2522.514085,5000.0,1864137.9088149997
"",KONEKTOR DC FEMALE,31/12/2023,Saldo Awal,"","","",73.0,PCS,2000.0,5000.0,146000.0
"",KONEKTOR DC FEMALE,05/01/2024,Sales Invoice,JL.2023.38257,"",-2.0,71.0,PCS,2000.0,5000.0,142000.0
"",KONEKTOR DC FEMALE,15/01/2024,Sales Invoice,JL.2024.1236,"",-2.0,69.0,PCS,2000.0,5000.0,138000.0
"",KONEKTOR DC FEMALE,28/03/2024,Sales Invoice,JL.2024.6864,"",-4.0,65.0,PCS,2000.0,5000.0,130000.0
"",KONEKTOR DC FEMALE,31/03/2024,Sales Invoice,JL.2024.7025,"",-5.0,60.0,PCS,2000.0,5000.0,120000.0
"",KONEKTOR DC FEMALE,02/05/2024,Sales Invoice,JL.2024.8634,"",-1.0,59.0,PCS,2000.0,5000.0,118000.0
"",KONEKTOR DC FEMALE,03/05/2024,Sales Invoice,JL.2024.8735,"",-1.0,58.0,PCS,2000.0,5000.0,116000.0
"",KONEKTOR DC FEMALE,25/06/2024,Sales Invoice,JL.2024.13579,"",-1.0,57.0,PCS,2000.0,3500.0,114000.0
"",KONEKTOR DC MALE,31/12/2023,Saldo Awal,"","","",186.0,PCS,2000.0,3500.0,372000.0
"",KONEKTOR DC MALE,05/01/2024,Sales Invoice,JL.2023.38235,"",-4.0,182.0,PCS,2000.0,3500.0,364000.0
"",KONEKTOR DC MALE,05/01/2024,Sales Invoice,JL.2023.38257,"",-2.0,180.0,PCS,2000.0,5000.0,360000.0
"",KONEKTOR DC MALE,05/01/2024,Sales Invoice,JL.2023.38264,"",-2.0,178.0,PCS,2000.0,3500.0,356000.0
"",KONEKTOR DC MALE,07/01/2024,Sales Invoice,JL.2024.232,"",-2.0,176.0,PCS,2000.0,5000.0,352000.0
"",KONEKTOR DC MALE,09/01/2024,Sales Invoice,JL.2024.523,"",-60.0,116.0,PCS,2000.0,3500.0,232000.0
"",KONEKTOR DC MALE,09/01/2024,Sales Invoice,JL.2024.546,"",-3.0,113.0,PCS,2000.0,5000.0,226000.0
"",KONEKTOR DC MALE,12/01/2024,Sales Invoice,JL.2024.914,"",-4.0,109.0,PCS,2000.0,3500.0,218000.0
"",KONEKTOR DC MALE,13/01/2024,Sales Invoice,JL.2024.987,"",-4.0,105.0,PCS,2000.0,3500.0,210000.0
"",KONEKTOR DC MALE,15/01/2024,Purchase Invoice,001727,"",500.0,605.0,PCS,2000.0,2000.0,1210000.0
"",KONEKTOR DC MALE,16/01/2024,Sales Invoice,JL.2024.1299,"",-12.0,593.0,PCS,2000.0,3500.0,1186000.0
"",KONEKTOR DC MALE,18/01/2024,Sales Invoice,JL.2024.1578,"",-5.0,588.0,PCS,2000.0,5000.0,1176000.0
"",KONEKTOR DC MALE,22/01/2024,Sales Invoice,JL.2024.1975,"",-5.0,583.0,PCS,2000.0,3500.0,1166000.0
"",KONEKTOR DC MALE,23/01/2024,Sales Invoice,JL.2024.2081,"",-2.0,581.0,PCS,2000.0,3500.0,1162000.0
"",KONEKTOR DC MALE,23/01/2024,Sales Invoice,JL.2024.2096,"",-4.0,577.0,PCS,2000.0,3500.0,1154000.0
"",KONEKTOR DC MALE,29/01/2024,Sales Invoice,JL.2024.2731,"",-10.0,567.0,PCS,2000.0,5000.0,1134000.0
"",KONEKTOR DC MALE,29/01/2024,Sales Invoice,JL.2024.2753,"",-5.0,562.0,PCS,2000.0,3500.0,1124000.0
"",KONEKTOR DC MALE,29/01/2024,Sales Invoice,JL.2024.2784,"",-25.0,537.0,PCS,2000.0,5000.0,1074000.0
"",KONEKTOR DC MALE,30/01/2024,Sales Invoice,JL.2024.2799,"",-4.0,533.0,PCS,2000.0,5000.0,1066000.0
"",KONEKTOR DC MALE,30/01/2024,Sales Invoice,JL.2024.2832,"",-5.0,528.0,PCS,2000.0,5000.0,1056000.0
"",KONEKTOR DC MALE,30/01/2024,Sales Invoice,JL.2024.2918,"SIPLAH HARGA 15JT 

CB UDAH

SIPLAH NUNGGU INFO ",-16.0,512.0,PCS,2000.0,5000.0,1024000.0
"",KONEKTOR DC MALE,31/01/2024,Sales Invoice,JL.2024.2940,"",-5.0,507.0,PCS,2000.0,3500.0,1014000.0
"",KONEKTOR DC MALE,01/02/2024,Sales Invoice,JL.2024.3019,"",-2.0,505.0,PCS,2000.0,5000.0,1010000.0
"",KONEKTOR DC MALE,01/02/2024,Sales Invoice,JL.2024.3063,"",-6.0,499.0,PCS,2000.0,5000.0,998000.0
"",KONEKTOR DC MALE,02/02/2024,Sales Invoice,JL.2024.3208,"",-2.0,497.0,PCS,2000.0,3500.0,994000.0
"",KONEKTOR DC MALE,03/02/2024,Sales Invoice,JL.2024.3250,"",-10.0,487.0,PCS,2000.0,5000.0,974000.0
"",KONEKTOR DC MALE,03/02/2024,Sales Invoice,JL.2024.3258,"",-10.0,477.0,PCS,2000.0,5000.0,954000.0
"",KONEKTOR DC MALE,06/02/2024,Sales Invoice,JL.2024.3452,"",-4.0,473.0,PCS,2000.0,3500.0,946000.0
"",KONEKTOR DC MALE,08/02/2024,Sales Invoice,JL.2024.3668,"",-4.0,469.0,PCS,2000.0,3500.0,938000.0
"",KONEKTOR DC MALE,09/02/2024,Sales Invoice,JL.2024.3713,PERCOBAAN,-3.0,466.0,PCS,2000.0,5000.0,932000.0
"",KONEKTOR DC MALE,09/02/2024,Sales Invoice,JL.2024.3716,"KRISDAYANI
KELI WOHA
082 247 756 667

KABEL BAWA 45 METER",-4.0,462.0,PCS,2000.0,5000.0,924000.0
"",KONEKTOR DC MALE,10/02/2024,Sales Invoice,JL.2024.3807,"WAWO NTORI
085 338 479 512",-1.0,461.0,PCS,2000.0,5000.0,922000.0
"",KONEKTOR DC MALE,11/02/2024,Sales Invoice,JL.2024.3840,"",-2.0,459.0,PCS,2000.0,5000.0,918000.0
"",KONEKTOR DC MALE,12/02/2024,Sales Invoice,JL.2024.3975,"RUKMINI
IBU RYAN FROZEN FOOD
082 339 064 009",-4.0,455.0,PCS,2000.0,5000.0,910000.0
"",KONEKTOR DC MALE,15/02/2024,Sales Invoice,JL.2024.4085,"",-4.0,451.0,PCS,2000.0,3500.0,902000.0
"",KONEKTOR DC MALE,15/02/2024,Sales Invoice,JL.2024.4133,0821 9326 6746,-3.0,448.0,PCS,2000.0,5000.0,896000.0
"",KONEKTOR DC MALE,18/02/2024,Sales Invoice,JL.2024.4294,"",-2.0,446.0,PCS,2000.0,3500.0,892000.0
"",KONEKTOR DC MALE,19/02/2024,Sales Invoice,JL.2024.4345,"",-2.0,444.0,PCS,2000.0,3500.0,888000.0
"",KONEKTOR DC MALE,24/02/2024,Sales Invoice,JL.2024.4741,"",-4.0,440.0,PCS,2000.0,3500.0,880000.0
"",KONEKTOR DC MALE,25/02/2024,Sales Invoice,JL.2024.4773,"",-1.0,439.0,PCS,2000.0,3500.0,878000.0
"",KONEKTOR DC MALE,26/02/2024,Sales Invoice,JL.2024.4848,"",-5.0,434.0,PCS,2000.0,3500.0,868000.0
"",KONEKTOR DC MALE,26/02/2024,Sales Invoice,JL.2024.4933,"",-6.0,428.0,PCS,2000.0,3500.0,856000.0
"",KONEKTOR DC MALE,27/02/2024,Sales Invoice,JL.2024.4999,"",-10.0,418.0,PCS,2000.0,5000.0,836000.0
"",KONEKTOR DC MALE,28/02/2024,Sales Invoice,JL.2024.5044,"",-5.0,413.0,PCS,2000.0,3500.0,826000.0
"",KONEKTOR DC MALE,28/02/2024,Sales Invoice,JL.2024.5098,"",-4.0,409.0,PCS,2000.0,5000.0,818000.0
"",KONEKTOR DC MALE,29/02/2024,Sales Invoice,JL.2024.5114,"",-8.0,401.0,PCS,2000.0,3500.0,802000.0
"",KONEKTOR DC MALE,02/03/2024,Sales Invoice,JL.2024.5265,"",-5.0,396.0,PCS,2000.0,3500.0,792000.0
"",KONEKTOR DC MALE,02/03/2024,Sales Invoice,JL.2024.5318,"",-3.0,393.0,PCS,2000.0,3500.0,786000.0
"",KONEKTOR DC MALE,04/03/2024,Sales Invoice,JL.2024.5481,"",-3.0,390.0,PCS,2000.0,3500.0,780000.0
"",KONEKTOR DC MALE,05/03/2024,Sales Invoice,JL.2024.5520,"",-5.0,385.0,PCS,2000.0,5000.0,770000.0
"",KONEKTOR DC MALE,06/03/2024,Sales Invoice,JL.2024.5576,"",-4.0,381.0,PCS,2000.0,3500.0,762000.0
"",KONEKTOR DC MALE,06/03/2024,Sales Invoice,JL.2024.5621,"",-6.0,375.0,PCS,2000.0,3500.0,750000.0
"",KONEKTOR DC MALE,08/03/2024,Sales Invoice,JL.2024.5720,"",-6.0,369.0,PCS,2000.0,3500.0,738000.0
"",KONEKTOR DC MALE,08/03/2024,Sales Invoice,JL.2024.5747,"",-2.0,367.0,PCS,2000.0,3500.0,734000.0
"",KONEKTOR DC MALE,09/03/2024,Sales Invoice,JL.2024.5765,"",-3.0,364.0,PCS,2000.0,3500.0,728000.0
"",KONEKTOR DC MALE,11/03/2024,Sales Invoice,JL.2024.5880,"085 239 737 280

GUN CCTV ",-4.0,360.0,PCS,2000.0,5000.0,720000.0
"",KONEKTOR DC MALE,13/03/2024,Sales Invoice,JL.2024.5922,"",-2.0,358.0,PCS,2000.0,3500.0,716000.0
"",KONEKTOR DC MALE,13/03/2024,Sales Invoice,JL.2024.5952,"",-5.0,353.0,PCS,2000.0,5000.0,706000.0
"",KONEKTOR DC MALE,13/03/2024,Sales Invoice,JL.2024.5978,"",-4.0,349.0,PCS,2000.0,3500.0,698000.0
"",KONEKTOR DC MALE,14/03/2024,Sales Invoice,JL.2024.6001,"",-5.0,344.0,PCS,2000.0,3500.0,688000.0
"",KONEKTOR DC MALE,14/03/2024,Sales Invoice,JL.2024.6002,"",-5.0,339.0,PCS,2000.0,3500.0,678000.0
"",KONEKTOR DC MALE,15/03/2024,Sales Invoice,JL.2024.6055,"",-4.0,335.0,PCS,2000.0,5000.0,670000.0
"",KONEKTOR DC MALE,16/03/2024,Sales Invoice,JL.2024.6149,"",-1.0,334.0,PCS,2000.0,3500.0,668000.0
"",KONEKTOR DC MALE,16/03/2024,Sales Invoice,JL.2024.6155,"",-3.0,331.0,PCS,2000.0,3500.0,662000.0
"",KONEKTOR DC MALE,18/03/2024,Sales Invoice,JL.2024.6302,"",-2.0,329.0,PCS,2000.0,3500.0,658000.0
"",KONEKTOR DC MALE,19/03/2024,Sales Invoice,JL.2024.6345,"",-1.0,328.0,PCS,2000.0,3500.0,656000.0
"",KONEKTOR DC MALE,22/03/2024,Sales Invoice,JL.2024.6125,"DEAL 13JT

11.424.000",-8.0,320.0,PCS,2000.0,0.0,640000.0
"",KONEKTOR DC MALE,22/03/2024,Purchase Invoice,16419,"",8.0,328.0,PCS,2000.0,2000.0,656000.0
"",KONEKTOR DC MALE,28/03/2024,Sales Invoice,JL.2024.6857,"",-5.0,323.0,PCS,2000.0,3500.0,646000.0
"",KONEKTOR DC MALE,28/03/2024,Sales Invoice,JL.2024.6864,"",-4.0,319.0,PCS,2000.0,5000.0,638000.0
"",KONEKTOR DC MALE,28/03/2024,Sales Invoice,JL.2024.6879,"",-8.0,311.0,PCS,2000.0,3500.0,622000.0
"",KONEKTOR DC MALE,29/03/2024,Sales Invoice,JL.2024.6928,"MIN 1 NGALI 

UANG MASUK 3.603.604",-4.0,307.0,PCS,2000.0,5000.0,614000.0
"",KONEKTOR DC MALE,30/03/2024,Sales Invoice,JL.2024.6977,"",-6.0,301.0,PCS,2000.0,3500.0,602000.0
"",KONEKTOR DC MALE,31/03/2024,Sales Invoice,JL.2024.7016,"",-10.0,291.0,PCS,2000.0,5000.0,582000.0
"",KONEKTOR DC MALE,31/03/2024,Sales Invoice,JL.2024.7025,"",-5.0,286.0,PCS,2000.0,5000.0,572000.0
"",KONEKTOR DC MALE,02/04/2024,Sales Invoice,JL.2024.7095,"",-10.0,276.0,PCS,2000.0,5000.0,552000.0
"",KONEKTOR DC MALE,03/04/2024,Sales Invoice,JL.2024.7177,"TALABIU SEBELAH BARAT KAMPUS STIKES YAHYA, TOKO SEMBAKO JANA",-3.0,273.0,PCS,2000.0,5000.0,546000.0
"",KONEKTOR DC MALE,03/04/2024,Sales Invoice,JL.2024.7203,"",-4.0,269.0,PCS,2000.0,3500.0,538000.0
"",KONEKTOR DC MALE,04/04/2024,Sales Invoice,JL.2024.7252,"",-1.0,268.0,PCS,2000.0,3500.0,536000.0
"",KONEKTOR DC MALE,05/04/2024,Sales Invoice,JL.2024.7356,"",-14.0,254.0,PCS,2000.0,3500.0,508000.0
"",KONEKTOR DC MALE,06/04/2024,Sales Invoice,JL.2024.7379,"",-3.0,251.0,PCS,2000.0,3500.0,502000.0
"",KONEKTOR DC MALE,07/04/2024,Sales Invoice,JL.2024.7472,"",-16.0,235.0,PCS,2000.0,3500.0,470000.0
"",KONEKTOR DC MALE,18/04/2024,Sales Invoice,JL.2024.7603,"",-1.0,234.0,PCS,2000.0,5000.0,468000.0
"",KONEKTOR DC MALE,18/04/2024,Sales Invoice,JL.2024.7625,"",-2.0,232.0,PCS,2000.0,3500.0,464000.0
"",KONEKTOR DC MALE,18/04/2024,Sales Invoice,JL.2024.7628,"",-6.0,226.0,PCS,2000.0,3500.0,452000.0
"",KONEKTOR DC MALE,19/04/2024,Sales Invoice,JL.2024.7693,"",-10.0,216.0,PCS,2000.0,3500.0,432000.0
"",KONEKTOR DC MALE,22/04/2024,Sales Invoice,JL.2024.7918,"MASUK 3.660.000 

LBH 600.000 ",-10.0,206.0,PCS,2000.0,5000.0,412000.0
"",KONEKTOR DC MALE,23/04/2024,Sales Invoice,JL.2024.7989,"",-2.0,204.0,PCS,2000.0,3500.0,408000.0
"",KONEKTOR DC MALE,23/04/2024,Sales Invoice,JL.2024.7990,"",-4.0,200.0,PCS,2000.0,3500.0,400000.0
"",KONEKTOR DC MALE,23/04/2024,Sales Invoice,JL.2024.8005,"",-2.0,198.0,PCS,2000.0,3500.0,396000.0
"",KONEKTOR DC MALE,25/04/2024,Sales Invoice,JL.2024.8136,"",-4.0,194.0,PCS,2000.0,3500.0,388000.0
"",KONEKTOR DC MALE,25/04/2024,Sales Invoice,JL.2024.8158,"",-3.0,191.0,PCS,2000.0,3500.0,382000.0
"",KONEKTOR DC MALE,27/04/2024,Sales Invoice,JL.2024.8301,"1.650.000

HARIAYA CCTV RABA DOMPU TIMUR 

082 341 596 187",-3.0,188.0,PCS,2000.0,5000.0,376000.0
"",KONEKTOR DC MALE,27/04/2024,Sales Invoice,JL.2024.8348,"",-4.0,184.0,PCS,2000.0,3500.0,368000.0
"",KONEKTOR DC MALE,30/04/2024,Sales Invoice,JL.2024.8491,"",-2.0,182.0,PCS,2000.0,3500.0,364000.0
"",KONEKTOR DC MALE,30/04/2024,Sales Invoice,JL.2024.8498,"",-1.0,181.0,PCS,2000.0,5000.0,362000.0
"",KONEKTOR DC MALE,01/05/2024,Sales Invoice,JL.2024.8584,"",-1.0,180.0,PCS,2000.0,5000.0,360000.0
"",KONEKTOR DC MALE,01/05/2024,Sales Invoice,JL.2024.8602,"",-1.0,179.0,PCS,2000.0,5000.0,358000.0
"",KONEKTOR DC MALE,04/05/2024,Sales Invoice,JL.2024.8786,"",-3.0,176.0,PCS,2000.0,3500.0,352000.0
"",KONEKTOR DC MALE,04/05/2024,Sales Invoice,JL.2024.8836,"",-20.0,156.0,PCS,2000.0,5000.0,312000.0
"",KONEKTOR DC MALE,05/05/2024,Sales Invoice,JL.2024.8858,"",-3.0,153.0,PCS,2000.0,0.0,306000.0
"",KONEKTOR DC MALE,06/05/2024,Sales Invoice,JL.2024.8941,"",-1.0,152.0,PCS,2000.0,3500.0,304000.0
"",KONEKTOR DC MALE,09/05/2024,Sales Invoice,JL.2024.9172,"",-1.0,151.0,PCS,2000.0,5000.0,302000.0
"",KONEKTOR DC MALE,09/05/2024,Sales Invoice,JL.2024.9204,"",-2.0,149.0,PCS,2000.0,5000.0,298000.0
"",KONEKTOR DC MALE,11/05/2024,Sales Invoice,JL.2024.9334,"",-10.0,139.0,PCS,2000.0,3500.0,278000.0
"",KONEKTOR DC MALE,12/05/2024,Sales Invoice,JL.2024.9355,"",-2.0,137.0,PCS,2000.0,3500.0,274000.0
"",KONEKTOR DC MALE,15/05/2024,Sales Invoice,JL.2024.9501,"",-9.0,128.0,PCS,2000.0,5000.0,256000.0
"",KONEKTOR DC MALE,15/05/2024,Sales Invoice,JL.2024.9599,"",-12.0,116.0,PCS,2000.0,3500.0,232000.0
"",KONEKTOR DC MALE,15/05/2024,Purchase Invoice,001815,"",200.0,316.0,PCS,2000.0,2000.0,632000.0
"",KONEKTOR DC MALE,17/05/2024,Sales Invoice,JL.2024.9812,"",-2.0,314.0,PCS,2000.0,3500.0,628000.0
"",KONEKTOR DC MALE,18/05/2024,Sales Invoice,JL.2024.9944,"YUSRIL
087 853 000 796",-2.0,312.0,PCS,2000.0,5000.0,624000.0
"",KONEKTOR DC MALE,20/05/2024,Sales Invoice,JL.2024.10063,"197m - 166m
38m",-3.0,309.0,PCS,2000.0,3500.0,618000.0
"",KONEKTOR DC MALE,20/05/2024,Sales Invoice,JL.2024.10084,"",-4.0,305.0,PCS,2000.0,3500.0,610000.0
"",KONEKTOR DC MALE,21/05/2024,Sales Invoice,JL.2024.10188,"",-8.0,297.0,PCS,2000.0,3500.0,594000.0
"",KONEKTOR DC MALE,22/05/2024,Sales Invoice,JL.2024.10367,"",-1.0,296.0,PCS,2000.0,5000.0,592000.0
"",KONEKTOR DC MALE,25/05/2024,Sales Invoice,JL.2024.10549,"",-1.0,295.0,PCS,2000.0,5000.0,590000.0
"",KONEKTOR DC MALE,27/05/2024,Sales Invoice,JL.2024.10801,"",-5.0,290.0,PCS,2000.0,5000.0,580000.0
